0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.100001	0.100001	0.100001	0.100002	0.100002	0.10000300000000001	0.10000400000000001	0.100006	0.10000800000000001	0.10001	0.100014	0.100019	0.10002500000000002	0.100033	0.10004400000000001	0.10005800000000001	0.10007600000000001	0.1001	0.10013000000000001	0.10017000000000001	0.100221	0.100288	0.10037499999999999	0.10048800000000001	0.10063500000000002	0.100826	0.10107600000000001	0.10140400000000001	0.10183500000000001	0.102405	0.10316000000000002	0.10416600000000001	0.10551200000000001	0.10732	0.10976200000000001	0.113082	0.11763	0.123932	0.132826	0.14581200000000002	0.166143	0.203349	0.299437	0.689996	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0.69123	0.299731	0.20343	0.16617500000000002	0.145827	0.132835	0.12393799999999999	0.117634	0.11308400000000002	0.10976300000000001	0.10732	0.10551200000000001	0.10416600000000001	0.10316000000000002	0.102405	0.10183500000000001	0.10140400000000001	0.10107600000000001	0.100826	0.100634	0.10048800000000001	0.10037499999999999	0.100288	0.100221	0.10017000000000001	0.10013000000000001	0.10009900000000001	0.10007600000000001	0.10005800000000001	0.10004400000000001	0.100033	0.10002500000000002	0.100019	0.100014	0.10001	0.10000800000000001	0.100006	0.10000400000000001	0.10000300000000001	0.100002	0.100002	0.100001	0.100001	0.100001	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.100001	0.100001	0.100001	0.100002	0.10000300000000001	0.10000300000000001	0.10000500000000001	0.100006	0.100009	0.10001199999999999	0.10001500000000002	0.10002100000000001	0.100027	0.100036	0.10004800000000001	0.100063	0.10008300000000002	0.100109	0.10014300000000001	0.10018700000000001	0.10024500000000001	0.10032000000000002	0.10041800000000001	0.10054700000000001	0.100717	0.100941	0.10123700000000001	0.10163100000000001	0.102155	0.102857	0.10380100000000002	0.105074	0.1068	0.10915200000000001	0.112374	0.11682300000000001	0.123034	0.131869	0.14488600000000001	0.16553800000000002	0.20415700000000003	0.306797	0.712245	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0.7133820000000001	0.30710000000000004	0.204243	0.16557200000000002	0.144903	0.13187800000000002	0.12304	0.116827	0.112377	0.109154	0.106801	0.105074	0.10380100000000002	0.102857	0.102155	0.10163100000000001	0.10123700000000001	0.100941	0.100717	0.10054700000000001	0.10041800000000001	0.10032000000000002	0.10024500000000001	0.10018700000000001	0.10014300000000001	0.100109	0.10008300000000002	0.100063	0.10004800000000001	0.100036	0.100027	0.10002100000000001	0.10001500000000002	0.10001199999999999	0.100009	0.100006	0.10000500000000001	0.10000300000000001	0.10000300000000001	0.100002	0.100001	0.100001	0.100001	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.100001	0.100001	0.100001	0.100001	0.100002	0.10000300000000001	0.10000400000000001	0.10000500000000001	0.10000700000000001	0.100009	0.100013	0.10001700000000001	0.10002200000000001	0.10003000000000001	0.10004	0.10005200000000002	0.10006900000000002	0.100091	0.10012000000000001	0.100158	0.10020800000000002	0.100273	0.10036	0.10047400000000001	0.10062500000000002	0.100827	0.10109699999999999	0.101458	0.10194399999999999	0.10260100000000001	0.103493	0.104707	0.106368	0.108649	0.11179900000000001	0.11618	0.122342	0.13117700000000002	0.144323	0.16548600000000002	0.20605400000000001	0.31719	0.7427950000000001	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0.743793	0.317477	0.20614100000000002	0.165522	0.14434100000000002	0.131188	0.122349	0.11618400000000001	0.111801	0.10865000000000001	0.106369	0.10470800000000001	0.103493	0.10260100000000001	0.10194399999999999	0.101458	0.10109699999999999	0.100827	0.10062500000000002	0.10047400000000001	0.10036	0.100273	0.10020800000000002	0.100158	0.10012000000000001	0.100091	0.10006900000000002	0.10005200000000002	0.10004	0.10003000000000001	0.10002200000000001	0.10001700000000001	0.100013	0.100009	0.10000700000000001	0.10000500000000001	0.10000400000000001	0.10000300000000001	0.100002	0.100001	0.100001	0.100001	0.100001	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.100001	0.100001	0.100001	0.100002	0.100002	0.10000300000000001	0.10000400000000001	0.100006	0.10000800000000001	0.10001	0.100014	0.10001800000000001	0.10002500000000002	0.100033	0.10004299999999999	0.10005800000000001	0.10007600000000001	0.100101	0.100134	0.10017700000000002	0.100234	0.10031000000000001	0.100412	0.100548	0.100731	0.100978	0.10131200000000001	0.10176700000000001	0.102387	0.103236	0.10440300000000001	0.106012	0.10824100000000002	0.11134200000000001	0.115685	0.121838	0.130729	0.144093	0.165946	0.20892300000000003	0.32981	0.7775150000000001	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0.778498	0.33009900000000003	0.209013	0.165983	0.14411300000000002	0.130741	0.12184500000000001	0.11569000000000002	0.11134500000000001	0.108243	0.10601400000000001	0.10440400000000001	0.103236	0.102387	0.10176700000000001	0.10131200000000001	0.100978	0.100731	0.100548	0.100412	0.10031000000000001	0.100234	0.10017700000000002	0.100134	0.100101	0.10007600000000001	0.10005800000000001	0.10004299999999999	0.100033	0.10002500000000002	0.10001800000000001	0.100014	0.10001	0.10000800000000001	0.100006	0.10000400000000001	0.10000300000000001	0.100002	0.100002	0.100001	0.100001	0.100001	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.100001	0.100001	0.100001	0.100001	0.100002	0.10000300000000001	0.10000300000000001	0.10000500000000001	0.100006	0.10000800000000001	0.10001100000000002	0.10001500000000002	0.10002	0.100027	0.100036	0.10004800000000001	0.100064	0.10008500000000001	0.10011300000000001	0.10015099999999999	0.10020100000000001	0.10026900000000001	0.10036	0.10048299999999999	0.10065	0.10087800000000001	0.10119	0.101619	0.102209	0.103024	0.104155	0.10572600000000001	0.10791900000000001	0.110991	0.11532500000000001	0.121505	0.130504	0.144169	0.16687000000000002	0.21263	0.343936	0.813729	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0.8146810000000001	0.344233	0.21272400000000002	0.166909	0.14419	0.13051600000000002	0.12151200000000001	0.11533	0.11099500000000001	0.107921	0.105728	0.104155	0.10302500000000002	0.102209	0.101619	0.10119	0.10087800000000001	0.10065	0.10048299999999999	0.10036	0.10026900000000001	0.10020100000000001	0.10015099999999999	0.10011300000000001	0.10008500000000001	0.100064	0.10004800000000001	0.100036	0.100027	0.10002	0.10001500000000002	0.10001100000000002	0.10000800000000001	0.100006	0.10000500000000001	0.10000300000000001	0.10000300000000001	0.100002	0.100001	0.100001	0.100001	0.100001	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.100001	0.100001	0.100001	0.100001	0.100002	0.10000300000000001	0.10000400000000001	0.10000500000000001	0.10000700000000001	0.100009	0.10001199999999999	0.10001700000000001	0.10002200000000001	0.10003000000000001	0.10004	0.100054	0.10007200000000001	0.10009600000000002	0.10012900000000001	0.10017400000000001	0.100234	0.10031600000000002	0.10042899999999999	0.100583	0.100795	0.10108900000000001	0.10149600000000002	0.10206200000000001	0.10285200000000001	0.103956	0.10550200000000001	0.107674	0.110737	0.11508499999999999	0.121326	0.13048	0.144521	0.16820400000000002	0.217007	0.35885	0.8494220000000001	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0.850301	0.359143	0.21710400000000002	0.168245	0.144542	0.130493	0.12133400000000001	0.11509100000000001	0.110741	0.107676	0.105503	0.10395700000000002	0.102853	0.102063	0.10149600000000002	0.10108900000000001	0.100796	0.100583	0.10042899999999999	0.10031600000000002	0.100234	0.10017400000000001	0.10012900000000001	0.10009600000000002	0.10007200000000001	0.100054	0.10004	0.10003000000000001	0.10002200000000001	0.10001700000000001	0.10001199999999999	0.100009	0.10000700000000001	0.10000500000000001	0.10000400000000001	0.10000300000000001	0.100002	0.100001	0.100001	0.100001	0.100001	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.100001	0.100001	0.100001	0.100002	0.100002	0.10000300000000001	0.10000400000000001	0.100006	0.10000800000000001	0.10001	0.100014	0.100019	0.10002500000000002	0.10003400000000001	0.10004500000000001	0.10006100000000001	0.100082	0.100111	0.10015099999999999	0.10020500000000002	0.10028	0.10038400000000001	0.10052700000000002	0.10072700000000001	0.101006	0.101396	0.10194399999999999	0.102715	0.1038	0.10533200000000001	0.10749700000000001	0.11056900000000001	0.114954	0.121285	0.130637	0.145116	0.169886	0.22188	0.373937	0.883339	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0.8841070000000001	0.37420800000000004	0.221976	0.169928	0.145138	0.13065000000000002	0.121294	0.11496	0.11057300000000002	0.1075	0.10533300000000001	0.10380100000000002	0.10271600000000002	0.10194500000000001	0.10139700000000001	0.101006	0.10072700000000001	0.10052700000000002	0.10038400000000001	0.10028	0.10020500000000002	0.10015099999999999	0.100111	0.100082	0.10006100000000001	0.10004500000000001	0.10003400000000001	0.10002500000000002	0.100019	0.100014	0.10001	0.10000800000000001	0.100006	0.10000400000000001	0.10000300000000001	0.100002	0.100002	0.100001	0.100001	0.100001	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.100001	0.100001	0.100001	0.100002	0.100002	0.10000300000000001	0.10000500000000001	0.100006	0.10000800000000001	0.10001100000000002	0.10001500000000002	0.10002100000000001	0.100028	0.10003800000000002	0.10005200000000002	0.10007100000000001	0.10009699999999999	0.100132	0.100182	0.10025	0.10034700000000002	0.100481	0.10067100000000001	0.100938	0.10131600000000002	0.10185100000000001	0.102609	0.103684	0.10521100000000001	0.107382	0.11047800000000002	0.11492000000000001	0.12136800000000002	0.130953	0.14592400000000003	0.171857	0.227088	0.38871600000000006	0.9146610000000002	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0.9152950000000001	0.38895100000000005	0.22717800000000002	0.17189700000000002	0.145945	0.130966	0.12137700000000001	0.114926	0.110482	0.107384	0.105212	0.10368500000000001	0.10261	0.10185100000000001	0.10131699999999999	0.100939	0.10067100000000001	0.100481	0.10034700000000002	0.100251	0.100182	0.100132	0.10009699999999999	0.10007100000000001	0.10005200000000002	0.10003800000000002	0.100028	0.10002100000000001	0.10001500000000002	0.10001100000000002	0.10000800000000001	0.100006	0.10000500000000001	0.10000300000000001	0.100002	0.100002	0.100001	0.100001	0.100001	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.100001	0.100001	0.100001	0.100001	0.100002	0.10000300000000001	0.10000400000000001	0.10000500000000001	0.10000700000000001	0.100009	0.100013	0.10001700000000001	0.100024	0.10003200000000001	0.10004500000000001	0.10006100000000001	0.100084	0.100117	0.100162	0.100226	0.10031600000000002	0.100444	0.100626	0.100884	0.101253	0.10177900000000001	0.10253000000000001	0.103602	0.105132	0.10732	0.110455	0.11497200000000002	0.121559	0.131408	0.14691099999999999	0.174051	0.232468	0.40276300000000004	0.9426930000000001	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0.943175	0.402949	0.232549	0.17408900000000002	0.146931	0.131421	0.12156700000000001	0.114977	0.110458	0.107323	0.105134	0.103603	0.102531	0.10178000000000001	0.10125400000000001	0.100885	0.100626	0.100444	0.10031600000000002	0.100226	0.100162	0.100117	0.100084	0.10006100000000001	0.10004500000000001	0.10003200000000001	0.100024	0.10001700000000001	0.100013	0.100009	0.10000700000000001	0.10000500000000001	0.10000400000000001	0.10000300000000001	0.100002	0.100001	0.100001	0.100001	0.100001	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.100001	0.100001	0.100001	0.100002	0.100002	0.10000300000000001	0.10000400000000001	0.100006	0.10000800000000001	0.10001100000000002	0.10001500000000002	0.10002	0.100028	0.10003800000000002	0.100053	0.100074	0.100104	0.10014600000000001	0.100206	0.100292	0.100414	0.10059000000000001	0.10084200000000001	0.10120499999999999	0.10172600000000001	0.10247500000000001	0.10355000000000002	0.10509200000000002	0.107306	0.11049	0.115097	0.12184299999999999	0.131979	0.148042	0.176404	0.23786600000000002	0.41571800000000003	0.9669090000000001	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0.967231	0.415848	0.237933	0.176438	0.148061	0.131992	0.121851	0.11510300000000001	0.11049400000000001	0.10730800000000001	0.105094	0.103551	0.102476	0.101727	0.101206	0.100843	0.10059000000000001	0.100414	0.100292	0.100206	0.10014600000000001	0.100104	0.100074	0.100053	0.10003800000000002	0.100028	0.10002	0.10001500000000002	0.10001100000000002	0.10000800000000001	0.100006	0.10000400000000001	0.10000300000000001	0.100002	0.100002	0.100001	0.100001	0.100001	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.100001	0.100001	0.100001	0.100002	0.100002	0.10000300000000001	0.10000500000000001	0.100006	0.100009	0.10001199999999999	0.10001700000000001	0.100024	0.100033	0.100047	0.10006600000000002	0.100094	0.10013300000000001	0.10019	0.10027200000000001	0.10039100000000001	0.100562	0.10081100000000001	0.10117000000000001	0.10169	0.102441	0.10352300000000002	0.10508400000000001	0.10733200000000001	0.110577	0.115286	0.12220500000000001	0.13264600000000001	0.14928300000000003	0.17885	0.243138	0.427286	0.98689	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0.9870480000000001	0.427356	0.24318900000000002	0.178879	0.14930000000000002	0.132657	0.122213	0.11529100000000002	0.110581	0.10733500000000001	0.105086	0.103525	0.102441	0.10169	0.10117000000000001	0.10081100000000001	0.100562	0.10039100000000001	0.10027200000000001	0.10019	0.10013300000000001	0.100094	0.10006600000000002	0.100047	0.100033	0.100024	0.10001700000000001	0.10001199999999999	0.100009	0.100006	0.10000500000000001	0.10000300000000001	0.100002	0.100002	0.100001	0.100001	0.100001	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.100001	0.100001	0.100001	0.100001	0.100002	0.10000300000000001	0.10000400000000001	0.10000500000000001	0.10000800000000001	0.10001100000000002	0.10001500000000002	0.10002100000000001	0.10002899999999999	0.10004200000000002	0.10006	0.10008500000000001	0.10012300000000002	0.10017700000000002	0.100257	0.100372	0.10054099999999999	0.10078800000000002	0.10114600000000001	0.10166800000000001	0.10242400000000002	0.10352	0.105104	0.10739399999999999	0.110707	0.115527	0.122631	0.133387	0.1506	0.18132700000000002	0.24815500000000001	0.437238	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0.437245	0.248188	0.18135	0.15061500000000003	0.13339700000000002	0.12263800000000001	0.115532	0.11071	0.107396	0.10510600000000002	0.103521	0.10242500000000002	0.10166800000000001	0.10114700000000001	0.10078800000000002	0.100542	0.100373	0.100257	0.10017700000000002	0.10012300000000002	0.10008500000000001	0.10006	0.10004200000000002	0.10002899999999999	0.10002100000000001	0.10001500000000002	0.10001100000000002	0.10000800000000001	0.10000500000000001	0.10000400000000001	0.10000300000000001	0.100002	0.100001	0.100001	0.100001	0.100001	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.100001	0.100001	0.100001	0.100002	0.100002	0.10000300000000001	0.10000500000000001	0.100006	0.100009	0.100013	0.10001800000000001	0.100026	0.10003800000000002	0.100054	0.10007900000000002	0.10011500000000001	0.100167	0.10024500000000001	0.100359	0.100526	0.100772	0.101132	0.101657	0.102423	0.103535	0.105148	0.10748400000000001	0.110872	0.115811	0.123105	0.13417900000000002	0.151957	0.18377200000000002	0.2528	0.44542400000000004	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	1.	0.445367	0.252813	0.183788	0.15196900000000002	0.134188	0.123111	0.115815	0.110875	0.107486	0.10515000000000002	0.10353600000000002	0.10242400000000002	0.10165800000000001	0.101132	0.100772	0.10052700000000002	0.100359	0.10024500000000001	0.100167	0.10011500000000001	0.10007900000000002	0.100054	0.10003800000000002	0.100026	0.10001800000000001	0.100013	0.100009	0.100006	0.10000500000000001	0.10000300000000001	0.100002	0.100002	0.100001	0.100001	0.100001	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0.1
